3648	 4,5587500000e+002	 1,55601e-005	-2,07981e-003
3649	 4,5600000000e+002	 1,30149e-005	-2,06860e-003
3650	 4,5612500000e+002	 7,22471e-006	-2,03557e-003
3651	 4,5625000000e+002	-4,54411e-006	-2,06288e-003
3652	 4,5637500000e+002	 1,99147e-005	-2,07774e-003
3653	 4,5650000000e+002	 1,06187e-005	-2,09079e-003
3654	 4,5662500000e+002	-1,91966e-005	-2,05104e-003
3655	 4,5675000000e+002	-4,12900e-005	-2,05802e-003
3656	 4,5687500000e+002	-3,78181e-005	-2,06730e-003
3657	 4,5700000000e+002	-2,78267e-005	-2,04984e-003
3658	 4,5712500000e+002	-4,19148e-005	-2,01371e-003
3659	 4,5725000000e+002	-2,02814e-006	-2,01619e-003
3660	 4,5737500000e+002	-6,44516e-006	-2,02043e-003
3661	 4,5750000000e+002	-2,71665e-005	-2,03295e-003
3662	 4,5762500000e+002	-4,96932e-005	-2,03223e-003
3663	 4,5775000000e+002	-4,79847e-005	-2,00377e-003
3664	 4,5787500000e+002	-5,90633e-005	-2,00869e-003
3665	 4,5800000000e+002	-6,25847e-005	-2,00839e-003
3666	 4,5812500000e+002	-5,73907e-005	-1,97786e-003
3667	 4,5825000000e+002	-6,82954e-005	-1,96324e-003
3668	 4,5837500000e+002	-9,61569e-005	-1,98016e-003
3669	 4,5850000000e+002	-8,23955e-005	-2,00171e-003
3670	 4,5862500000e+002	-7,37158e-005	-1,98441e-003
3671	 4,5875000000e+002	-7,35437e-005	-1,95911e-003
3672	 4,5887500000e+002	-8,70973e-005	-1,95134e-003
3673	 4,5900000000e+002	-7,05337e-005	-1,97422e-003
3674	 4,5912500000e+002	-6,04249e-005	-1,96799e-003
3675	 4,5925000000e+002	-6,91102e-005	-1,97380e-003
3676	 4,5937500000e+002	-6,87914e-005	-1,94791e-003
3677	 4,5950000000e+002	-7,08850e-005	-1,95043e-003
3678	 4,5962500000e+002	-9,30415e-005	-1,96090e-003
3679	 4,5975000000e+002	-1,22136e-004	-1,94212e-003
3680	 4,5987500000e+002	-1,47233e-004	-1,94344e-003
3681	 4,6000000000e+002	-1,57915e-004	-1,93162e-003
3682	 4,6012500000e+002	-1,39785e-004	-1,95327e-003
3683	 4,6025000000e+002	-1,15875e-004	-1,92642e-003
3684	 4,6037500000e+002	-1,03314e-004	-1,89405e-003
3685	 4,6050000000e+002	-1,29484e-004	-1,89302e-003
3686	 4,6062500000e+002	-1,32982e-004	-1,87868e-003
3687	 4,6075000000e+002	-1,02754e-004	-1,86993e-003
3688	 4,6087500000e+002	-1,38049e-004	-1,86850e-003
3689	 4,6100000000e+002	-1,55719e-004	-1,89116e-003
3690	 4,6112500000e+002	-1,75288e-004	-1,87510e-003
3691	 4,6125000000e+002	-1,92822e-004	-1,85050e-003
3692	 4,6137500000e+002	-1,59315e-004	-1,86636e-003
3693	 4,6150000000e+002	-1,39708e-004	-1,88676e-003
3694	 4,6162500000e+002	-1,48927e-004	-1,85831e-003
3695	 4,6175000000e+002	-1,81809e-004	-1,84954e-003
3696	 4,6187500000e+002	-1,93068e-004	-1,83631e-003
3697	 4,6200000000e+002	-1,73172e-004	-1,81430e-003
3698	 4,6212500000e+002	-1,64204e-004	-1,81701e-003
3699	 4,6225000000e+002	-1,81101e-004	-1,84343e-003
3700	 4,6237500000e+002	-1,78403e-004	-1,83094e-003
3701	 4,6250000000e+002	-1,87281e-004	-1,82324e-003
3702	 4,6262500000e+002	-1,68335e-004	-1,83454e-003
3703	 4,6275000000e+002	-1,69838e-004	-1,82352e-003
3704	 4,6287500000e+002	-1,97721e-004	-1,81647e-003
3705	 4,6300000000e+002	-1,93301e-004	-1,80408e-003
3706	 4,6312500000e+002	-1,58370e-004	-1,81095e-003
3707	 4,6325000000e+002	-1,95960e-004	-1,82935e-003
3708	 4,6337500000e+002	-2,38053e-004	-1,81785e-003
3709	 4,6350000000e+002	-1,99698e-004	-1,80127e-003
3710	 4,6362500000e+002	-1,71615e-004	-1,80000e-003
3711	 4,6375000000e+002	-2,12193e-004	-1,78942e-003
3712	 4,6387500000e+002	-2,32813e-004	-1,79889e-003
3713	 4,6400000000e+002	-2,52320e-004	-1,78690e-003
3714	 4,6412500000e+002	-2,15510e-004	-1,79634e-003
3715	 4,6425000000e+002	-2,07227e-004	-1,77317e-003
3716	 4,6437500000e+002	-2,12163e-004	-1,76483e-003
3717	 4,6450000000e+002	-2,19772e-004	-1,75651e-003
3718	 4,6462500000e+002	-2,28018e-004	-1,74611e-003
3719	 4,6475000000e+002	-2,19840e-004	-1,73598e-003
3720	 4,6487500000e+002	-2,16911e-004	-1,73304e-003
3721	 4,6500000000e+002	-2,19966e-004	-1,75900e-003
3722	 4,6512500000e+002	-2,33172e-004	-1,72314e-003
3723	 4,6525000000e+002	-2,27379e-004	-1,72361e-003
3724	 4,6537500000e+002	-2,28802e-004	-1,74886e-003
3725	 4,6550000000e+002	-2,39082e-004	-1,75671e-003
3726	 4,6562500000e+002	-1,80491e-004	-1,74162e-003
3727	 4,6575000000e+002	-2,10916e-004	-1,72115e-003
3728	 4,6587500000e+002	-2,60942e-004	-1,71337e-003
3729	 4,6600000000e+002	-2,65016e-004	-1,70539e-003
3730	 4,6612500000e+002	-2,68724e-004	-1,67883e-003
3731	 4,6625000000e+002	-2,45569e-004	-1,66179e-003
3732	 4,6637500000e+002	-2,43337e-004	-1,67398e-003
3733	 4,6650000000e+002	-2,37613e-004	-1,68880e-003
3734	 4,6662500000e+002	-2,30930e-004	-1,68272e-003
3735	 4,6675000000e+002	-2,60527e-004	-1,67784e-003
3736	 4,6687500000e+002	-2,40941e-004	-1,67562e-003
3737	 4,6700000000e+002	-2,50938e-004	-1,67835e-003
3738	 4,6712500000e+002	-2,58449e-004	-1,66811e-003
3739	 4,6725000000e+002	-2,79412e-004	-1,65892e-003
3740	 4,6737500000e+002	-2,88361e-004	-1,66692e-003
3741	 4,6750000000e+002	-3,03979e-004	-1,66564e-003
3742	 4,6762500000e+002	-2,80142e-004	-1,68014e-003
3743	 4,6775000000e+002	-2,73954e-004	-1,69910e-003
3744	 4,6787500000e+002	-2,80008e-004	-1,66058e-003
3745	 4,6800000000e+002	-2,82602e-004	-1,60142e-003
3746	 4,6812500000e+002	-3,05516e-004	-1,62826e-003
3747	 4,6825000000e+002	-2,85311e-004	-1,64708e-003
3748	 4,6837500000e+002	-2,92771e-004	-1,62709e-003
3749	 4,6850000000e+002	-2,88332e-004	-1,61810e-003
3750	 4,6862500000e+002	-3,15249e-004	-1,61034e-003
3751	 4,6875000000e+002	-3,13344e-004	-1,61398e-003
3752	 4,6887500000e+002	-2,95217e-004	-1,59873e-003
3753	 4,6900000000e+002	-3,03076e-004	-1,60270e-003
3754	 4,6912500000e+002	-3,25932e-004	-1,60621e-003
3755	 4,6925000000e+002	-3,19727e-004	-1,60926e-003
3756	 4,6937500000e+002	-3,27483e-004	-1,61490e-003
3757	 4,6950000000e+002	-3,11966e-004	-1,60973e-003
3758	 4,6962500000e+002	-3,08918e-004	-1,60287e-003
3759	 4,6975000000e+002	-3,19301e-004	-1,59247e-003
3760	 4,6987500000e+002	-3,22103e-004	-1,58895e-003
3761	 4,7000000000e+002	-3,24814e-004	-1,56675e-003
3762	 4,7012500000e+002	-3,12294e-004	-1,55480e-003
3763	 4,7025000000e+002	-3,28902e-004	-1,56890e-003
3764	 4,7037500000e+002	-3,49025e-004	-1,56336e-003
3765	 4,7050000000e+002	-3,58560e-004	-1,56358e-003
3766	 4,7062500000e+002	-3,52641e-004	-1,55608e-003
3767	 4,7075000000e+002	-3,28908e-004	-1,56177e-003
3768	 4,7087500000e+002	-3,32219e-004	-1,56274e-003
3769	 4,7100000000e+002	-3,22836e-004	-1,55706e-003
3770	 4,7112500000e+002	-3,23605e-004	-1,56168e-003
3771	 4,7125000000e+002	-3,36918e-004	-1,53333e-003
3772	 4,7137500000e+002	-3,67064e-004	-1,52408e-003
3773	 4,7150000000e+002	-3,66561e-004	-1,53443e-003
3774	 4,7162500000e+002	-3,52241e-004	-1,53761e-003
3775	 4,7175000000e+002	-3,45970e-004	-1,53804e-003
3776	 4,7187500000e+002	-3,33797e-004	-1,53755e-003
3777	 4,7200000000e+002	-3,16667e-004	-1,51377e-003
3778	 4,7212500000e+002	-3,54554e-004	-1,51158e-003
3779	 4,7225000000e+002	-3,45736e-004	-1,51731e-003
3780	 4,7237500000e+002	-3,49553e-004	-1,49192e-003
3781	 4,7250000000e+002	-3,52735e-004	-1,49822e-003
3782	 4,7262500000e+002	-3,72681e-004	-1,50131e-003
3783	 4,7275000000e+002	-3,81498e-004	-1,49692e-003
3784	 4,7287500000e+002	-3,88703e-004	-1,51270e-003
3785	 4,7300000000e+002	-3,74612e-004	-1,51476e-003
3786	 4,7312500000e+002	-3,69416e-004	-1,51134e-003
3787	 4,7325000000e+002	-3,84890e-004	-1,49483e-003
3788	 4,7337500000e+002	-4,04271e-004	-1,49606e-003
3789	 4,7350000000e+002	-3,92204e-004	-1,48643e-003
3790	 4,7362500000e+002	-3,74164e-004	-1,50375e-003
3791	 4,7375000000e+002	-3,90948e-004	-1,48234e-003
3792	 4,7387500000e+002	-3,87414e-004	-1,48011e-003
3793	 4,7400000000e+002	-3,86617e-004	-1,48025e-003
3794	 4,7412500000e+002	-4,05220e-004	-1,45997e-003
3795	 4,7425000000e+002	-3,96603e-004	-1,46865e-003
3796	 4,7437500000e+002	-3,66432e-004	-1,46921e-003
3797	 4,7450000000e+002	-3,65666e-004	-1,45690e-003
3798	 4,7462500000e+002	-3,77480e-004	-1,45913e-003
3799	 4,7475000000e+002	-4,02842e-004	-1,47028e-003
3800	 4,7487500000e+002	-4,20508e-004	-1,44645e-003
3801	 4,7500000000e+002	-3,95935e-004	-1,43000e-003
3802	 4,7512500000e+002	-4,03578e-004	-1,44372e-003
3803	 4,7525000000e+002	-4,12872e-004	-1,44917e-003
3804	 4,7537500000e+002	-3,97846e-004	-1,42829e-003
3805	 4,7550000000e+002	-4,20398e-004	-1,41620e-003
3806	 4,7562500000e+002	-4,18318e-004	-1,42820e-003
3807	 4,7575000000e+002	-4,07792e-004	-1,43779e-003
3808	 4,7587500000e+002	-4,15261e-004	-1,43988e-003
3809	 4,7600000000e+002	-4,11344e-004	-1,43971e-003
3810	 4,7612500000e+002	-4,17800e-004	-1,42830e-003
3811	 4,7625000000e+002	-4,33977e-004	-1,41225e-003
3812	 4,7637500000e+002	-4,25579e-004	-1,40524e-003
3813	 4,7650000000e+002	-4,30654e-004	-1,40692e-003
3814	 4,7662500000e+002	-4,13706e-004	-1,42289e-003
3815	 4,7675000000e+002	-4,26574e-004	-1,42746e-003
3816	 4,7687500000e+002	-4,46208e-004	-1,41086e-003
3817	 4,7700000000e+002	-4,33252e-004	-1,38369e-003
3818	 4,7712500000e+002	-4,11560e-004	-1,38806e-003
3819	 4,7725000000e+002	-4,19147e-004	-1,38138e-003
3820	 4,7737500000e+002	-4,30667e-004	-1,37498e-003
3821	 4,7750000000e+002	-4,38462e-004	-1,37754e-003
3822	 4,7762500000e+002	-4,30667e-004	-1,40170e-003
3823	 4,7775000000e+002	-4,32936e-004	-1,37439e-003
3824	 4,7787500000e+002	-4,67797e-004	-1,35621e-003
3825	 4,7800000000e+002	-4,57907e-004	-1,37490e-003
3826	 4,7812500000e+002	-4,47886e-004	-1,37435e-003
3827	 4,7825000000e+002	-4,54622e-004	-1,36576e-003
3828	 4,7837500000e+002	-4,58118e-004	-1,36041e-003
3829	 4,7850000000e+002	-4,45790e-004	-1,34823e-003
3830	 4,7862500000e+002	-4,28926e-004	-1,35253e-003
3831	 4,7875000000e+002	-4,45403e-004	-1,35311e-003
3832	 4,7887500000e+002	-4,52839e-004	-1,35198e-003
3833	 4,7900000000e+002	-4,50708e-004	-1,33291e-003
3834	 4,7912500000e+002	-4,66487e-004	-1,33270e-003
3835	 4,7925000000e+002	-4,56421e-004	-1,34098e-003
3836	 4,7937500000e+002	-4,58292e-004	-1,34753e-003
3837	 4,7950000000e+002	-4,65433e-004	-1,34583e-003
3838	 4,7962500000e+002	-4,81360e-004	-1,34262e-003
3839	 4,7975000000e+002	-4,69241e-004	-1,33680e-003
3840	 4,7987500000e+002	-4,70434e-004	-1,33558e-003
3841	 4,8000000000e+002	-4,70107e-004	-1,32973e-003
3842	 4,8012500000e+002	-4,56638e-004	-1,30963e-003
3843	 4,8025000000e+002	-4,66947e-004	-1,30618e-003
3844	 4,8037500000e+002	-4,79706e-004	-1,30623e-003
3845	 4,8050000000e+002	-4,89499e-004	-1,31086e-003
3846	 4,8062500000e+002	-4,75127e-004	-1,30912e-003
3847	 4,8075000000e+002	-4,68471e-004	-1,31451e-003
3848	 4,8087500000e+002	-4,64329e-004	-1,30908e-003
3849	 4,8100000000e+002	-4,63992e-004	-1,26960e-003
3850	 4,8112500000e+002	-4,62986e-004	-1,26098e-003
3851	 4,8125000000e+002	-4,59973e-004	-1,26671e-003
3852	 4,8137500000e+002	-4,65613e-004	-1,28036e-003
3853	 4,8150000000e+002	-4,83458e-004	-1,28557e-003
3854	 4,8162500000e+002	-4,87346e-004	-1,28460e-003
3855	 4,8175000000e+002	-4,85730e-004	-1,29025e-003
3856	 4,8187500000e+002	-4,81342e-004	-1,27763e-003
3857	 4,8200000000e+002	-4,74399e-004	-1,26617e-003
3858	 4,8212500000e+002	-4,88412e-004	-1,27591e-003
3859	 4,8225000000e+002	-4,97031e-004	-1,24321e-003
3860	 4,8237500000e+002	-4,80101e-004	-1,22196e-003
3861	 4,8250000000e+002	-4,79589e-004	-1,25055e-003
3862	 4,8262500000e+002	-4,77949e-004	-1,25222e-003
3863	 4,8275000000e+002	-4,81774e-004	-1,23836e-003
3864	 4,8287500000e+002	-4,97427e-004	-1,24069e-003
3865	 4,8300000000e+002	-5,14778e-004	-1,24892e-003
3866	 4,8312500000e+002	-5,19842e-004	-1,26436e-003
3867	 4,8325000000e+002	-5,39642e-004	-1,26997e-003
3868	 4,8337500000e+002	-5,39742e-004	-1,24552e-003
3869	 4,8350000000e+002	-5,02177e-004	-1,23564e-003
3870	 4,8362500000e+002	-4,93021e-004	-1,23094e-003
3871	 4,8375000000e+002	-5,18590e-004	-1,23031e-003
3872	 4,8387500000e+002	-5,05928e-004	-1,21347e-003
3873	 4,8400000000e+002	-5,02811e-004	-1,22310e-003
3874	 4,8412500000e+002	-5,09132e-004	-1,21693e-003
3875	 4,8425000000e+002	-4,98706e-004	-1,21171e-003
3876	 4,8437500000e+002	-4,93934e-004	-1,21063e-003
3877	 4,8450000000e+002	-4,86646e-004	-1,19474e-003
3878	 4,8462500000e+002	-4,88086e-004	-1,20697e-003
3879	 4,8475000000e+002	-5,11120e-004	-1,20552e-003
3880	 4,8487500000e+002	-5,05857e-004	-1,19567e-003
3881	 4,8500000000e+002	-5,01151e-004	-1,20089e-003
3882	 4,8512500000e+002	-4,98815e-004	-1,21164e-003
3883	 4,8525000000e+002	-5,24467e-004	-1,19448e-003
3884	 4,8537500000e+002	-5,54150e-004	-1,18614e-003
3885	 4,8550000000e+002	-5,03698e-004	-1,20243e-003
3886	 4,8562500000e+002	-4,88142e-004	-1,21103e-003
3887	 4,8575000000e+002	-5,19205e-004	-1,21173e-003
3888	 4,8587500000e+002	-5,32739e-004	-1,21249e-003
3889	 4,8600000000e+002	-5,16703e-004	-1,20725e-003
3890	 4,8612500000e+002	-5,23337e-004	-1,20419e-003
3891	 4,8625000000e+002	-5,23695e-004	-1,19634e-003
3892	 4,8637500000e+002	-5,47189e-004	-1,17592e-003
3893	 4,8650000000e+002	-5,41535e-004	-1,19092e-003
3894	 4,8662500000e+002	-5,22803e-004	-1,17205e-003
3895	 4,8675000000e+002	-5,25713e-004	-1,17839e-003
3896	 4,8687500000e+002	-5,27194e-004	-1,17168e-003
3897	 4,8700000000e+002	-5,26638e-004	-1,16349e-003
3898	 4,8712500000e+002	-5,36164e-004	-1,16010e-003
3899	 4,8725000000e+002	-5,12578e-004	-1,15930e-003
3900	 4,8737500000e+002	-5,11893e-004	-1,16961e-003
3901	 4,8750000000e+002	-5,33604e-004	-1,15261e-003
3902	 4,8762500000e+002	-5,25066e-004	-1,14304e-003
3903	 4,8775000000e+002	-5,44309e-004	-1,14029e-003
3904	 4,8787500000e+002	-5,45766e-004	-1,14957e-003
3905	 4,8800000000e+002	-5,37065e-004	-1,15796e-003
3906	 4,8812500000e+002	-5,44742e-004	-1,14178e-003
3907	 4,8825000000e+002	-5,53208e-004	-1,12640e-003
3908	 4,8837500000e+002	-5,34543e-004	-1,14488e-003
3909	 4,8850000000e+002	-5,27233e-004	-1,15842e-003
3910	 4,8862500000e+002	-5,24283e-004	-1,13278e-003
3911	 4,8875000000e+002	-5,28944e-004	-1,13350e-003
3912	 4,8887500000e+002	-5,29052e-004	-1,13802e-003
3913	 4,8900000000e+002	-5,31699e-004	-1,12068e-003
3914	 4,8912500000e+002	-5,50665e-004	-1,12420e-003
3915	 4,8925000000e+002	-5,55255e-004	-1,10885e-003
3916	 4,8937500000e+002	-5,48218e-004	-1,10947e-003
3917	 4,8950000000e+002	-5,51888e-004	-1,10728e-003
3918	 4,8962500000e+002	-5,63445e-004	-1,12824e-003
3919	 4,8975000000e+002	-5,59537e-004	-1,12500e-003
3920	 4,8987500000e+002	-5,54593e-004	-1,12142e-003
3921	 4,9000000000e+002	-5,51680e-004	-1,11900e-003
3922	 4,9012500000e+002	-5,56260e-004	-1,10236e-003
3923	 4,9025000000e+002	-5,58441e-004	-1,11300e-003
3924	 4,9037500000e+002	-5,58945e-004	-1,11412e-003
3925	 4,9050000000e+002	-5,57165e-004	-1,10562e-003
3926	 4,9062500000e+002	-5,46173e-004	-1,09745e-003
3927	 4,9075000000e+002	-5,46773e-004	-1,09188e-003
3928	 4,9087500000e+002	-5,66832e-004	-1,09828e-003
3929	 4,9100000000e+002	-5,76883e-004	-1,08751e-003
3930	 4,9112500000e+002	-5,84483e-004	-1,08140e-003
3931	 4,9125000000e+002	-5,88150e-004	-1,07599e-003
3932	 4,9137500000e+002	-5,77983e-004	-1,06983e-003
3933	 4,9150000000e+002	-5,70220e-004	-1,07825e-003
3934	 4,9162500000e+002	-5,56480e-004	-1,07685e-003
3935	 4,9175000000e+002	-5,68116e-004	-1,07714e-003
3936	 4,9187500000e+002	-5,72075e-004	-1,07737e-003
3937	 4,9200000000e+002	-5,67549e-004	-1,07180e-003
3938	 4,9212500000e+002	-5,60632e-004	-1,06469e-003
3939	 4,9225000000e+002	-5,72959e-004	-1,06519e-003
3940	 4,9237500000e+002	-5,85003e-004	-1,06739e-003
3941	 4,9250000000e+002	-5,72281e-004	-1,06369e-003
3942	 4,9262500000e+002	-5,83553e-004	-1,05503e-003
3943	 4,9275000000e+002	-5,71347e-004	-1,04776e-003
3944	 4,9287500000e+002	-5,52468e-004	-1,03606e-003
3945	 4,9300000000e+002	-5,72144e-004	-1,04030e-003
3946	 4,9312500000e+002	-5,78531e-004	-1,03474e-003
3947	 4,9325000000e+002	-5,67802e-004	-1,02867e-003
3948	 4,9337500000e+002	-5,75487e-004	-1,04095e-003
3949	 4,9350000000e+002	-5,82712e-004	-1,02749e-003
3950	 4,9362500000e+002	-5,91720e-004	-1,03299e-003
3951	 4,9375000000e+002	-5,86373e-004	-1,03693e-003
3952	 4,9387500000e+002	-5,80494e-004	-1,03530e-003
3953	 4,9400000000e+002	-5,76525e-004	-1,04016e-003
3954	 4,9412500000e+002	-5,71864e-004	-1,04253e-003
3955	 4,9425000000e+002	-5,71904e-004	-1,02535e-003
3956	 4,9437500000e+002	-5,66832e-004	-1,04200e-003
3957	 4,9450000000e+002	-5,83354e-004	-1,05422e-003
3958	 4,9462500000e+002	-5,74582e-004	-1,02548e-003
3959	 4,9475000000e+002	-5,78243e-004	-1,00274e-003
3960	 4,9487500000e+002	-5,84129e-004	-9,93879e-004
3961	 4,9500000000e+002	-5,84722e-004	-9,96159e-004
3962	 4,9512500000e+002	-5,95531e-004	-9,99491e-004
3963	 4,9525000000e+002	-5,98003e-004	-9,96661e-004
3964	 4,9537500000e+002	-5,88506e-004	-1,00668e-003
3965	 4,9550000000e+002	-5,91628e-004	-1,00201e-003
3966	 4,9562500000e+002	-5,84372e-004	-9,87947e-004
3967	 4,9575000000e+002	-6,04085e-004	-9,79655e-004
3968	 4,9587500000e+002	-6,14167e-004	-9,90578e-004
3969	 4,9600000000e+002	-5,85987e-004	-9,92365e-004
3970	 4,9612500000e+002	-5,85446e-004	-1,00037e-003
3971	 4,9625000000e+002	-5,94253e-004	-9,86603e-004
3972	 4,9637500000e+002	-6,02703e-004	-9,89762e-004
3973	 4,9650000000e+002	-5,87144e-004	-9,66949e-004
3974	 4,9662500000e+002	-5,97654e-004	-9,55260e-004
3975	 4,9675000000e+002	-6,05463e-004	-9,54182e-004
3976	 4,9687500000e+002	-5,94706e-004	-9,61769e-004
3977	 4,9700000000e+002	-6,00608e-004	-9,74157e-004
3978	 4,9712500000e+002	-6,01692e-004	-9,66383e-004
3979	 4,9725000000e+002	-5,90121e-004	-9,75423e-004
3980	 4,9737500000e+002	-6,10489e-004	-9,61709e-004
3981	 4,9750000000e+002	-6,22792e-004	-9,50346e-004
3982	 4,9762500000e+002	-6,16221e-004	-9,57081e-004
3983	 4,9775000000e+002	-6,18647e-004	-9,64537e-004
3984	 4,9787500000e+002	-6,00174e-004	-9,58021e-004
3985	 4,9800000000e+002	-6,07533e-004	-9,57554e-004
3986	 4,9812500000e+002	-6,01041e-004	-9,63117e-004
3987	 4,9825000000e+002	-5,99872e-004	-9,74948e-004
3988	 4,9837500000e+002	-6,00126e-004	-9,76101e-004
3989	 4,9850000000e+002	-5,96617e-004	-9,48816e-004
3990	 4,9862500000e+002	-6,16588e-004	-9,62922e-004
3991	 4,9875000000e+002	-6,25683e-004	-9,59169e-004
3992	 4,9887500000e+002	-6,27755e-004	-9,55385e-004
3993	 4,9900000000e+002	-6,02811e-004	-9,58647e-004
3994	 4,9912500000e+002	-6,16247e-004	-9,44249e-004
3995	 4,9925000000e+002	-6,23271e-004	-9,35810e-004
3996	 4,9937500000e+002	-6,21696e-004	-9,28828e-004
3997	 4,9950000000e+002	-6,11104e-004	-9,38448e-004
3998	 4,9962500000e+002	-6,02077e-004	-9,45591e-004
3999	 4,9975000000e+002	-6,04381e-004	-9,40162e-004
4000	 4,9987500000e+002	-6,01281e-004	-9,28836e-004
4001	 5,0000000000e+002	-6,04799e-004	-9,28440e-004
4002	 5,0012500000e+002	-6,08337e-004	-9,28292e-004
4003	 5,0025000000e+002	-6,10341e-004	-9,13731e-004
4004	 5,0037500000e+002	-6,11334e-004	-9,05812e-004
4005	 5,0050000000e+002	-6,19538e-004	-9,04776e-004
4006	 5,0062500000e+002	-6,29899e-004	-9,26210e-004
4007	 5,0075000000e+002	-6,20463e-004	-9,14894e-004
4008	 5,0087500000e+002	-6,28111e-004	-8,90548e-004
4009	 5,0100000000e+002	-6,27308e-004	-8,87070e-004
4010	 5,0112500000e+002	-6,12583e-004	-8,94096e-004
4011	 5,0125000000e+002	-6,24820e-004	-8,97632e-004
4012	 5,0137500000e+002	-6,25450e-004	-9,06902e-004
4013	 5,0150000000e+002	-6,25720e-004	-8,91418e-004
4014	 5,0162500000e+002	-6,31950e-004	-8,96300e-004
4015	 5,0175000000e+002	-6,22322e-004	-9,06701e-004
4016	 5,0187500000e+002	-6,17133e-004	-8,96122e-004
4017	 5,0200000000e+002	-6,11820e-004	-8,86297e-004
4018	 5,0212500000e+002	-6,27939e-004	-8,95672e-004
4019	 5,0225000000e+002	-6,42846e-004	-8,79537e-004
4020	 5,0237500000e+002	-6,46360e-004	-8,64434e-004
4021	 5,0250000000e+002	-6,30801e-004	-8,73138e-004
4022	 5,0262500000e+002	-6,29704e-004	-8,78522e-004
4023	 5,0275000000e+002	-6,38177e-004	-8,67949e-004
4024	 5,0287500000e+002	-6,28008e-004	-8,80555e-004
4025	 5,0300000000e+002	-6,27834e-004	-8,75325e-004
4026	 5,0312500000e+002	-6,41731e-004	-8,51908e-004
4027	 5,0325000000e+002	-6,32332e-004	-8,40989e-004
4028	 5,0337500000e+002	-6,38541e-004	-8,45913e-004
4029	 5,0350000000e+002	-6,47183e-004	-8,54668e-004
4030	 5,0362500000e+002	-6,57960e-004	-8,70083e-004
4031	 5,0375000000e+002	-6,39507e-004	-8,79806e-004
4032	 5,0387500000e+002	-6,31734e-004	-8,66376e-004
4033	 5,0400000000e+002	-6,40831e-004	-8,53656e-004
4034	 5,0412500000e+002	-6,50251e-004	-8,46974e-004
4035	 5,0425000000e+002	-6,36402e-004	-8,62873e-004
4036	 5,0437500000e+002	-6,22570e-004	-8,60116e-004
4037	 5,0450000000e+002	-6,43481e-004	-8,65301e-004
4038	 5,0462500000e+002	-6,40712e-004	-8,46614e-004
4039	 5,0475000000e+002	-6,39204e-004	-8,42681e-004
4040	 5,0487500000e+002	-6,41224e-004	-8,44382e-004
4041	 5,0500000000e+002	-6,46412e-004	-8,36006e-004
4042	 5,0512500000e+002	-6,44917e-004	-8,41617e-004
4043	 5,0525000000e+002	-6,53962e-004	-8,18523e-004
4044	 5,0537500000e+002	-6,52244e-004	-8,24323e-004
4045	 5,0550000000e+002	-6,42951e-004	-8,23406e-004
4046	 5,0562500000e+002	-6,53020e-004	-8,09443e-004
4047	 5,0575000000e+002	-6,43020e-004	-8,19892e-004
4048	 5,0587500000e+002	-6,49581e-004	-8,26741e-004
4049	 5,0600000000e+002	-6,59382e-004	-8,46372e-004
4050	 5,0612500000e+002	-6,45842e-004	-8,38808e-004
4051	 5,0625000000e+002	-6,49732e-004	-8,18654e-004
4052	 5,0637500000e+002	-6,46631e-004	-8,26218e-004
4053	 5,0650000000e+002	-6,51743e-004	-8,16273e-004
4054	 5,0662500000e+002	-6,53619e-004	-8,18436e-004
4055	 5,0675000000e+002	-6,55561e-004	-8,23772e-004
4056	 5,0687500000e+002	-6,61400e-004	-8,11749e-004
4057	 5,0700000000e+002	-6,50893e-004	-8,06969e-004
4058	 5,0712500000e+002	-6,39820e-004	-8,02321e-004
4059	 5,0725000000e+002	-6,46377e-004	-8,00820e-004
4060	 5,0737500000e+002	-6,63431e-004	-8,09921e-004
4061	 5,0750000000e+002	-6,58967e-004	-8,14486e-004
4062	 5,0762500000e+002	-6,56663e-004	-8,15010e-004
4063	 5,0775000000e+002	-6,52734e-004	-8,03292e-004
4064	 5,0787500000e+002	-6,60177e-004	-8,03590e-004
4065	 5,0800000000e+002	-6,45441e-004	-7,76631e-004
4066	 5,0812500000e+002	-6,57465e-004	-7,81517e-004
4067	 5,0825000000e+002	-6,64418e-004	-8,03652e-004
4068	 5,0837500000e+002	-6,58937e-004	-8,01270e-004
4069	 5,0850000000e+002	-6,58051e-004	-7,78134e-004
4070	 5,0862500000e+002	-6,71733e-004	-7,84491e-004
4071	 5,0875000000e+002	-6,58153e-004	-8,09606e-004
4072	 5,0887500000e+002	-6,81502e-004	-7,82321e-004
4073	 5,0900000000e+002	-6,83380e-004	-7,71295e-004
4074	 5,0912500000e+002	-6,70796e-004	-7,71411e-004
4075	 5,0925000000e+002	-6,57275e-004	-7,94494e-004
4076	 5,0937500000e+002	-6,66541e-004	-7,83096e-004
4077	 5,0950000000e+002	-6,73744e-004	-7,57226e-004
4078	 5,0962500000e+002	-6,79001e-004	-7,55310e-004
4079	 5,0975000000e+002	-6,79380e-004	-7,60280e-004
4080	 5,0987500000e+002	-6,73017e-004	-7,72667e-004
4081	 5,1000000000e+002	-6,61579e-004	-7,72524e-004
4082	 5,1012500000e+002	-6,58800e-004	-7,62121e-004
4083	 5,1025000000e+002	-6,63312e-004	-7,38052e-004
4084	 5,1037500000e+002	-6,65553e-004	-7,48254e-004
